9039 110.164053483 879
9037 110.190782866 880
8997 110.683030239 881
8971 111.006157047 882
8947 111.306263635 883
8939 111.408204633 884
8927 111.560281933 885
8872 112.254196132 886
8837 112.701110733 887
8813 113.010336972 888
8771 113.553800156 889
8742 113.932802606 890
8722 114.19635839 891
8688 114.645558722 892
8654 115.098277075 893
8634 115.367183838 894
8616 115.610485267 895
8600 115.827850896 896
8576 116.154267222 897
8551 116.496126248 898
8954 111.255043304 899
8969 111.071116377 900
8980 110.937186099 901
8981 110.926948378 902
8966 111.114635279 903
8978 110.968213549 904
8979 110.957938285 905
8973 111.034207094 906
8985 110.887975391 907
9003 110.66831992 908
9003 110.670356191 909
9020 110.463797894 910
9033 110.306831103 911
9031 110.33325903 912
9027 110.384139616 913
9019 110.484034134 914
9018 110.498257859 915
9038 110.255696541 916
9060 109.989910838 917
9065 109.931175995 918
9067 109.908849718 919
9067 109.910762395 920
9081 109.743215237 921
9092 109.612330139 922
9094 109.590101963 923
9096 109.567874108 924
9095 109.581780426 925
9102 109.499353761 926
9109 109.417044484 927
9111 109.394853936 928
9112 109.384667075 929
9107 109.446532904 930
9114 109.36427265 931
9122 109.270149544 932
9118 109.31986677 933
9094 109.610150048 934
9082 109.756747693 935
9085 109.722265234 936
9096 109.591325447 937
9157 108.863004563 938
9191 108.462005181 939
9218 108.146015098 940
9266 107.587477428 941
9302 107.172767797 942
9334 106.806998946 943
9361 106.50057607 944
9414 105.902610976 945
9456 105.433839885 946
9505 104.891901491 947
9531 104.607342489 948
9556 104.335241013 949
9559 104.304055823 950
9578 104.098695043 951
9602 103.840039371 952
9624 103.604191682 953
9648 103.347983997 954
9714 102.647301316 955
9774 102.018656361 956
28992 34.3937892118 957
29155 34.2019912201 958
29317 34.0134836178 959
29440 33.8718570921 960
29540 33.7576701114 961
29631 33.6544701995 962
29713 33.5620626433 963
29778 33.4892691909 964
29851 33.4078348724 965
29911 33.3412801343 966
29972 33.2738793636 967
30000 33.2432775229 968
30040 33.199463071 969
30093 33.1414397876 970
30147 33.0825208696 971
30417 32.7892986941 972
30695 32.4927634154 973
30981 32.1932339488 974
31255 31.9114292917 975
31523 31.6405417633 976
31791 31.3742193633 977
32060 31.1113771729 978
32329 30.8529070337 979
32593 30.6033947809 980
32872 30.344037366 981
33238 30.0102858902 982
33684 29.6133031942 983
34069 29.2790238555 984
34455 28.9513730828 985
34826 28.6433122555 986
35153 28.3772185354 987
35516 28.0875287641 988
35868 27.812225888 989
36237 27.5293513034 990
36779 27.1239899669 991
37334 26.7210931025 992
37731 26.4402558157 993
38113 26.1755630408 994
38558 25.8737775863 995
38971 25.5998803849 996
39045 25.551663501 997
39438 25.2973377256 998
39810 25.0612421566 999
40218 24.8072911828 1000
40569 24.5929444927 1001
40888 24.4013557903 1002
41258 24.1828020836 1003
41647 23.9571974898 1004
41957 23.7804586198 1005
42267 23.6063109286 1006
42604 23.4198462413 1007
46497 21.459239485 1008
47089 21.1896904056 1009
47432 21.0366914547 1010
47750 20.8968232736 1011
48049 20.767013226 1012
48438 20.6004597818 1013
48778 20.4570886224 1014
49118 20.3157012198 1015
49549 20.139201644 1016
49917 19.9909437331 1017
50319 19.8314457955 1018
50674 19.6927231027 1019
51051 19.5475020501 1020
51401 19.4146018796 1021
51758 19.2808903537 1022
52061 19.1688719496 1023
52438 19.0312542506 1024
52974 18.838885617 1025
53366 18.700695043 1026
53730 18.5741932928 1027
54047 18.4654369125 1028
54368 18.3565972902 1029
54670 18.2553766943 1030
55030 18.1361322237 1031
55380 18.0216904822 1032
55705 17.9167225928 1033
56000 17.8225142125 1034
56350 17.7119877686 1035
56648 17.6189834921 1036
56969 17.5198756243 1037
57292 17.4212693525 1038
57586 17.3324920124 1039
57836 17.2577349491 1040
58082 17.1848039747 1041
58385 17.0957808186 1042
58688 17.007676095 1043
59007 16.9158875964 1044
59287 16.8361532467 1045
59560 16.7591371611 1046
59860 16.6752982788 1047
60214 16.5774147993 1048
61935 16.1169211079 1049
62317 16.0182697735 1050
62657 15.9314917875 1051
63049 15.8325809989 1052
63347 15.7582406922 1053
63734 15.6626934183 1054
44884 22.2407737105 1055
45070 22.1491818957 1056
45228 22.0719979879 1057
45523 21.9291562139 1058
45905 21.7468595628 1059
46260 21.5801589914 1060
46584 21.4302481254 1061
46862 21.3032981871 1062
47133 21.1809899235 1063
47409 21.0578580891 1064
47662 20.9462537894 1065
47904 20.8406116434 1066
48144 20.7368920431 1067
48425 20.6167301887 1068
48706 20.4979539888 1069
48719 20.492651604 1070
48760 20.4755865288 1071
48789 20.4635812199 1072
48805 20.4570369568 1073
48822 20.45007728 1074
48927 20.4063526723 1075
49153 20.3126873556 1076
49244 20.2753104202 1077
49362 20.2270007623 1078
49427 20.2005583522 1079
49381 20.2195327084 1080
49275 20.2631852423 1081
49223 20.2847474208 1082
49145 20.3170974324 1083
49081 20.3437449534 1084
49060 20.3526070266 1085
49000 20.3776819899 1086
48982 20.3853231103 1087
48917 20.4125628752 1088
48582 20.5534712944 1089
48471 20.6006913319 1090
48437 20.6153031718 1091
48384 20.6380359862 1092
48249 20.6959313148 1093
48158 20.7351885558 1094
47943 20.828325193 1095
47841 20.8728818996 1096
47742 20.9163138399 1097
47575 20.9898840162 1098
47515 21.0165373737 1099
47447 21.0468054724 1100
47497 21.0247963041 1101
47489 21.0284841945 1102
47511 21.0188921933 1103
47452 21.0451709829 1104
47478 21.0337900824 1105
43734 22.8346157071 1106
43658 22.8745212116 1107
43618 22.8956526404 1108
43580 22.9157703749 1109
43564 22.9243397172 1110
43412 23.004758236 1111
43331 23.047913974 1112
43150 23.1447444544 1113
43058 23.1943483931 1114
42944 23.2560718674 1115
42792 23.3388300353 1116
42722 23.3772212691 1117
42431 23.5376976033 1118
42114 23.7150214862 1119
41762 23.9150603615 1120
41481 24.0772174007 1121
40982 24.3705365181 1122
40581 24.6115070779 1123
40229 24.8270098333 1124
39881 25.0438042506 1125
39582 25.2331389288 1126
39246 25.4493253333 1127
38959 25.6369595811 1128
38603 25.8735425771 1129
38265 26.1022445978 1130
37953 26.3169811285 1131
37619 26.5507948099 1132
37321 26.7629561169 1133
36982 27.0084416954 1134
36653 27.2510317498 1135
36315 27.5048303241 1136
35994 27.7502842255 1137
35731 27.9547037153 1138
35473 28.1581844639 1139
35155 28.4130566821 1140
34809 28.6956450663 1141
34487 28.9637365383 1142
34191 29.214647903 1143
33904 29.4621178215 1144
33571 29.7545271409 1145
33196 30.0908178898 1146
31465 31.7463951321 1147
31085 32.134657464 1148
30732 32.5039471601 1149
30327 32.9381987515 1150
29943 33.3607913584 1151
29522 33.836717383 1152
29142 34.2781188142 1153
28832 34.6468604152 1154
28532 35.0113414319 1155
28141 35.4979880371 1156
27698 36.0659304815 1157
27262 36.6429233819 1158
26886 37.1555674244 1159
26574 37.5919985026 1160
26254 38.0503894523 1161
25934 38.5200915908 1162
25643 38.9574215282 1163
25354 39.4016817701 1164
25085 39.8244087505 1165
24747 40.368542534 1166
24445 40.8674708726 1167
24136 41.3908809996 1168
23832 41.9190692006 1169
23541 42.4374574469 1170
23282 42.9097624617 1171
23020 43.3983479123 1172
22570 44.2638380065 1173
22182 45.0383037755 1174
21848 45.7270441548 1175
21478 46.5150033969 1176
21156 47.2231991524 1177
46056 21.6922601993 1178
46337 21.5608141765 1179
46500 21.4853362076 1180
46664 21.4099262243 1181
46728 21.3807018842 1182
46861 21.3201181093 1183
47038 21.2399899796 1184
47133 21.1972762097 1185
47197 21.1686286762 1186
47250 21.1449797435 1187
47251 21.144627531 1188
47294 21.125497431 1189
47383 21.0859112571 1190
47424 21.0677751426 1191
47445 21.058543185 1192
47448 21.0573042564 1193
47481 21.042761132 1194
47538 21.0176214476 1195
47580 20.999159598 1196
47766 20.9174793223 1197
47798 20.9035649898 1198
47804 20.901030458 1199
47830 20.8897574599 1200
47870 20.8723901685 1201
48017 20.8085785097 1202
