7351 120.106497018 238
7355 120.131338783 239
7359 120.155575975 240
7361 120.211867095 241
7366 120.218577277 242
7373 120.192103086 243
7379 120.181405843 244
7384 120.1864471 245
7426 119.592082268 246
7433 119.564221425 247
7437 119.584095922 248
7442 119.587345388 249
7516 118.492176349 250
7556 117.946197833 251
7589 117.513753392 252
7620 117.115280591 253
7631 117.025447649 254
7644 116.904783136 255
7649 116.906181294 256
7684 116.450660436 257
7682 116.557494496 258
7680 116.663906567 259
7699 116.451395194 260
7722 116.179249884 261
7727 116.178265506 262
7729 116.221915947 263
7692 116.854574434 264
7698 116.836591128 265
7731 116.410204411 266
7850 114.716311819 267
7918 113.800881096 268
7940 113.554697968 269
7963 113.295221516 270
7980 113.121809846 271
7986 113.104295945 272
7976 113.313248229 273
7974 113.408420879 274
7991 113.233359032 275
7996 113.228309578 276
7998 113.265334542 277
7996 113.358622079 278
7998 113.394820692 279
8053 112.68407671 280
8080 112.3706493 281
8085 112.363850109 282
8088 112.38446307 283
8089 112.432475697 284
8089 112.494007388 285
8151 111.699024472 286
8154 111.718234667 287
8157 111.737067305 288
8158 111.782923155 289
8163 111.77361186 290
8167 111.77764151 291
8205 111.318113513 292
8213 111.267427664 293
8214 111.311273972 294
8216 111.341212797 295
8216 111.397906883 296
8217 111.440698532 297
8218 111.483143638 298
8221 111.498112874 299
8223 111.526301042 300
8225 111.554146617 301
8228 111.568090917 302
8232 111.568146314 303
8236 111.567879983 304
8240 111.567294608 305
8279 111.094738816 306
8348 110.228747335 307
8374 109.938290621 308
8390 109.780017761 309
8395 109.765683183 310
8400 109.75106511 311
8340 110.591423984 312
8339 110.655176241 313
8340 110.692095897 314
8340 110.741988983 315
8342 110.76502713 316
8346 110.761215056 317
8347 110.796925613 318
8349 110.819066264 319
8350 110.854186271 320
8387 110.413040113 321
8393 110.381691438 322
8396 110.389539957 323
8396 110.436553918 324
8397 110.470136874 325
8398 110.503440184 326
8399 110.536465757 327
8401 110.556054047 328
8403 110.5753669 329
8402 110.633894876 330
8399 110.718532537 331
8447 110.133980436 332
8448 110.165285638 333
8447 110.222418623 334
8447 110.266255246 335
8448 110.296781611 336
8446 110.366237635 337
8484 109.914800562 338
8461 110.256352624 339
8429 110.71761199 340
8398 111.168901793 341
8373 111.543302326 342
8368 111.65220652 343
8359 111.814479225 344
8359 111.856296992 345
8365 111.817614026 346
8371 111.778749143 347
8377 111.739704265 348
8347 112.182237295 349
8336 112.371019426 350
8338 112.38457242 351
8409 111.475608022 352
8418 111.396091627 353
8397 111.714220727 354
8342 112.490342413 355
8364 112.233702324 356
8335 112.663356078 357
8311 113.027747356 358
8300 113.216422183 359
8322 112.95568038 360
8316 113.075543998 361
8318 113.086495663 362
8326 113.015724797 363
8357 112.634030922 364
8359 112.644394958 365
8359 112.681497659 366
8364 112.651008123 367
8366 112.660732426 368
8369 112.656782943 369
8347 112.990035906 370
8331 113.243228662 371
8328 113.320023051 372
8331 113.315002071 373
8333 113.323381658 374
8334 113.345156432 375
8359 113.041234079 376
8361 113.04905819 377
8361 113.083727245 378
8359 113.145267341 379
8360 113.166019642 380
8356 113.254303135 381
8357 113.274667701 382
8356 113.321955122 383
8356 113.355498304 384
8357 113.375286366 385
8359 113.381318294 386
8359 113.414292113 387
8359 113.447082438 388
8359 113.479690396 389
8360 113.498539101 390
8359 113.544363678 391
8358 113.590020164 392
8358 113.621913577 393
8356 113.680832996 394
8467 112.221643801 395
8488 111.974883985 396
8500 111.847473063 397
8543 111.314852416 398
8531 111.501654378 399
8536 111.466379765 400
8548 111.339729217 401
8554 111.291277193 402
8558 111.268726978 403
8561 111.259029893 404
8578 111.067610378 405
8594 110.889689847 406
8602 110.81523615 407
8608 110.766492857 408
8608 110.794833894 409
8623 110.630238712 410
8636 110.491643507 411
8644 110.41714402 412
8648 110.393667334 413
8653 110.357305882 414
8665 110.231713654 415
8677 110.10631969 416
8684 110.044448057 417
8689 110.007844334 418
8694 109.971136536 419
8704 109.871174101 420
8714 109.771296985 421
8723 109.684078432 422
8735 109.559256954 423
8774 109.097876601 424
8787 108.961898585 425
8796 108.875672748 426
8805 108.78948556 427
8805 108.814448456 428
8801 108.888742129 429
8798 108.950583077 430
8793 109.037126916 431
8788 109.123635371 432
8784 109.197676323 433
8780 109.271652325 434
8777 109.333105873 435
8790 109.195345178 436
8866 108.282918536 437
8888 108.038309163 438
8889 108.049443026 439
8888 108.084764177 440
8887 108.119967733 441
8882 108.203761911 442
8875 108.311929085 443
8872 108.371261462 444
8800 109.280704872 445
8792 109.402808293 446
8785 109.512544214 447
8779 109.609846266 448
8774 109.69465638 449
8766 109.817012461 450
8761 109.901825701 451
8755 109.999179029 452
8786 109.632903435 453
8784 109.67959159 454
8778 109.776184466 455
8771 109.885319764 456
8763 110.007065579 457
8728 110.469601415 458
8709 110.7319373 459
8698 110.893217272 460
8685 111.080365291 461
8676 111.216661347 462
8667 111.353127192 463
8659 111.476888415 464
8650 111.613668172 465
8643 111.724761963 466
8634 111.861830692 467
8626 111.986090985 468
8618 112.110471922 469
8612 112.208909684 470
8604 112.333481606 471
8596 112.458176944 472
8589 112.569888851 473
8581 112.694807134 474
8572 112.8330131 475
8565 112.945023396 476
8559 113.043901916 477
8578 112.813066773 478
8574 112.885155278 479
8571 112.944028154 480
8567 113.016029381 481
8568 113.022000651 482
8569 113.027868353 483
8564 113.112825278 484
8561 113.171335336 485
8557 113.243018254 486
8553 113.314668154 487
8549 113.386285555 488
8544 113.471150221 489
8511 113.929599145 490
8487 114.27021238 491
8472 114.490903522 492
8529 113.743903099 493
8534 113.695306047 494
8501 114.154677813 495
8476 114.509353113 496
8462 114.716713433 497
8449 114.911063663 498
8437 115.092275092 499
8407 115.520718182 500
8383 115.86914467 501
8367 116.10835609 502
8353 116.320532634 503
8340 116.519355538 504
8314 116.901210977 505
8291 117.242931134 506
8274 117.501190645 507
8261 117.703401577 508
8246 117.934755442 509
8222 118.296209493 510
8200 118.6307473 511
8184 118.879774897 512
8170 119.100524883 513
9964 97.670590484 514
10026 97.0803418829 515
10051 96.8525047025 516
10078 96.6065507806 517
10101 96.3999993804 518
10132 96.1183629769 519
10155 95.91387519 520
10141 96.0594462387 521
10142 96.0630627941 522
10172 95.7927273008 523
10201 95.53327771 524
10215 95.4151363831 525
10240 95.1948811165 526
10254 95.0775173747 527
10284 94.8126666195 528
10306 94.622684597 529
10343 94.2964941235 530
10352 94.2267408245 531
10414 93.677850781 532
10395 93.8611249104 533
10417 93.6748575299 534
10462 93.2837826415 535
10487 93.0731597564 536
10508 92.8988267584 537
10527 92.7427446748 538
10560 92.4644161691 539
10592 92.1964652338 540
10616 91.9993454898 541
10630 91.8894180724 542
10644 91.7797210053 543
10668 91.5843235814 544
10684 91.4581765519 545
10733 91.051536077 546
10749 90.9268306485 547
10770 90.7602840682 548
10796 90.5523722087 549
10811 90.4373285365 550
10829 90.2975259059 551
10844 90.1830746331 552
10865 90.019146058 553
10889 89.8310398629 554
10901 89.7423885863 555
10919 89.6046139621 556
10932 89.5081597024 557
10952 89.3547340376 558
10973 89.1936862238 559
10989 89.0737119165 560
11004 88.9621187055 561
11034 88.7299912973 562
11055 88.5711200845 563
11075 88.4207840149 564
11090 88.3107374482 565
11109 88.169180084 566
11134 87.980619339 567
11151 87.8558392774 568
11170 87.715682068 569
11186 87.5994397833 570
11204 87.467865125 571
11287 86.8337072688 572
11279 86.9043014058 573
11279 86.9132590281 574
11293 86.8144121018 575
11311 86.685097716 576
11332 86.5332337277 577
11334 86.5266941668 578
11337 86.5124798723 579
11351 86.4144044804 580
11370 86.278567923 581
11403 86.0373781582 582
11416 85.9478473676 583
11544 85.0031641745 584
11566 84.8497259971 585
11588 84.6968276826 586
11616 84.5007967296 587
11646 84.2911884258 588
11703 83.8886284381 589
11697 83.9396060569 590
11698 83.9403353838 591
11718 83.8049185033 592
11733 83.7055782603 593
11754 83.5637731838 594
11768 83.4720562876 595
11778 83.408834898 596
11796 83.2891564625 597
11808 83.2120644905 598
11827 83.0858851386 599
11844 82.974080564 600
11856 82.8975033704 601
11873 82.7861648499 602
11884 82.7168477399 603
11902 82.599012957 604
11917 82.5022605259 605
11930 82.4195289483 606
11946 82.3162631499 607
11956 82.2544947105 608
11977 82.1173048523 609
11991 82.0284168373 610
10192 96.5155121002 611
10129 97.1240025289 612
10093 97.4786005611 613
10067 97.7385102964 614
10039 98.0192476304 615
10007 98.3408063501 616
9980 98.6149551053 617
9986 98.5637530156 618
9984 98.591507247 619
9956 98.8767744457 620
9933 99.1136931331 621
9929 99.1615523285 622
9911 99.3495496001 623
9910 99.3674384564 624
9907 99.4053540189 625
9900 99.4834312837 626
9868 99.8138122778 627
9857 99.9329444986 628
9838 100.133662828 629
9826 100.263639791 630
9774 100.804755991 631
9751 101.050195709 632
9748 101.088925581 633
9740 101.179553564 634
9728 101.311932136 635
9700 101.611929992 636
9672 101.913625828 637
9677 101.86845945 638
9678 101.865385633 639
9670 101.957078714 640
9653 102.144030983 641
9647 102.214921102 642
9623 102.477189178 643
9626 102.452553063 644
9610 102.630405698 645
9595 102.79809925 646
9589 102.869638994 647
9596 102.801773516 648
9600 102.766074505 649
9587 102.912533631 650
9573 103.07011956 651
9567 103.141810491 652
9575 103.062642405 653
9578 103.037331023 654
9566 103.173528049 655
9552 103.331662603 656
9547 103.392665123 657
9558 103.280515728 658
9542 103.460514479 659
9534 103.55411739 660
9538 103.517440679 661
9535 103.556729197 662
9542 103.487439535 663
9536 103.559202638 664
9533 103.598409688 665
9522 103.724679621 666
9523 103.72034416 667
9529 103.661554781 668
9570 103.22390337 669
9566 103.273493448 670
9564 103.301485403 671
9566 103.286249333 672
9564 103.3141786 673
9557 103.396153299 674
9550 103.478215872 675
9549 103.495295763 676
9550 103.490669287 677
9545 103.551063438 678
9537 103.644081715 679
9516 103.878942167 680
9511 103.939661563 681
9388 105.307619438 682
9383 105.369865255 683
9370 105.522162847 684
9350 105.753967209 685
9329 105.998095164 686
9311 106.209062029 687
9315 106.16947238 688
9322 106.095731311 689
9312 106.215624382 690
9354 105.744611675 691
9365 105.62627003 692
9371 105.564471177 693
9380 105.468978761 694
9378 105.497238689 695
9380 105.480481 696
9394 105.328980657 697
9431 104.92139788 698
9452 104.693894469 699
9456 104.655182644 700
9462 104.594362131 701
9458 104.644114414 702
9459 104.638539741 703
9463 104.599767065 704
9460 104.638370027 705
9463 104.61059949 706
9466 104.582818997 707
9611 103.010255622 708
9674 102.344625884 709
9741 101.645826714 710
9799 101.049273372 711
9863 100.39860158 712
9971 99.3160898786 713
10044 98.5991443125 714
10140 97.670476191 715
10328 95.8972891929 716
10454 94.7460808677 717
10542 93.959742903 718
10626 93.2214798551 719
10700 92.5812183584 720
10780 91.8985515243 721
10831 91.4701775635 722
10851 91.3059036921 723
10910 90.8164060489 724
10995 90.1185431124 725
11055 89.6336080306 726
11101 89.2663234834 727
11142 88.9419442985 728
11205 88.445925671 729
11279 87.8696532941 730
11339 87.4086614035 731
11395 86.9830254311 732
11447 86.591780387 733
11510 86.121669743 734
11582 85.5900968673 735
11620 85.3139725286 736
11673 84.9303517946 737
11723 84.57181696 738
11786 84.1234178771 739
11853 83.6515292564 740
11888 83.408843446 741
11939 83.0561075518 742
11990 82.7063543724 743
12056 82.2570748671 744
12157 81.5771313802 745
12225 81.1267783074 746
12278 80.7799585888 747
12324 80.4817906135 748
12387 80.0757757164 749
12455 79.6418684441 750
12486 79.447389205 751
12540 79.1084948405 752
12626 78.5728452078 753
12689 78.1858899485 754
12760 77.7539630285 755
12792 77.5625529004 756
12854 77.1915033435 757
12923 76.7823873021 758
12975 76.4776723791 759
13037 76.116944776 760
13068 75.9393343974 761
13102 75.7452021611 762
13159 75.4200061164 763
13225 75.0464943835 764
13281 74.7329058748 765
13311 74.5673026508 766
13340 74.4080072861 767
13394 74.1108017576 768
13458 73.761119869 769
13521 73.4201638592 770
13562 73.2009093597 771
13593 73.0366544362 772
13646 72.7556477753 773
13710 72.4186514268 774
13771 72.1004770356 775
13812 71.8890417807 776
13844 71.7254434737 777
13898 71.4493058942 778
13961 71.1294096128 779
14025 70.8073257208 780
14065 70.6084337807 781
14098 70.4456179737 782
14153 70.1742985476 783
14219 69.8509879376 784
14235 69.774876959 785
14227 69.8165021663 786
14213 69.8876526279 787
14198 69.963858701 788
14189 70.0105965404 789
14184 70.0376250069 790
14183 70.0449004491 791
14173 70.0966489163 792
14182 70.0544789187 793
14199 69.9729043404 794
14182 70.0590715031 795
14141 70.2644841847 796
14143 70.2568214644 797
14147 70.2392180845 798
14141 70.2712713741 799
14151 70.2238511471 800
14166 70.1517172321 801
14165 70.1588828457 802
14159 70.1908161589 803
14151 70.2326901689 804
14136 70.3093996942 805
14150 70.2420065928 806
14089 70.5482970413 807
14025 70.8723968666 808
13946 71.2760376593 809
13894 71.5449635262 810
13792 72.0762523888 811
13726 72.4249942529 812
13653 72.8144084463 813
13514 73.5655332191 814
13463 73.8463911536 815
13403 74.179151221 816
13339 74.5372378608 817
13272 74.9156962693 818
13211 75.2637862198 819
13166 75.5232031874 820
13139 75.6805663959 821
13121 75.7865472616 822
13075 76.055332171 823
13001 76.4903859054 824
12940 76.8531224427 825
12905 77.0637086879 826
12883 77.1974521853 827
12838 77.470186383 828
12758 77.9581117867 829
12702 78.3039512976 830
12641 78.6839530982 831
12606 78.9045514892 832
12551 79.2524551794 833
12488 79.6544057063 834
12435 79.9960383816 835
12374 80.3925264337 836
12335 80.6488345025 837
12282 80.9989816357 838
12219 81.4187314308 839
12167 81.7688283859 840
12106 82.1829720778 841
12063 82.4780448502 842
11977 83.0723988309 843
11884 83.7246262151 844
11826 84.1373809499 845
11763 84.5901342319 846
11724 84.8736526918 847
11664 85.3123742563 848
11603 85.7630127652 849
11553 86.136312314 850
11463 86.8147318424 851
11413 87.1971964063 852
11356 87.6370034536 853
11291 88.143645172 854
11235 88.5851234948 855
11166 89.1346683072 856
11104 89.6344947601 857
11046 90.1072816921 858
10985 90.609787728 859
10935 91.0262354173 860
11142 89.3372044931 861
11116 89.5482424716 862
11077 89.8656023691 863
11025 90.2915351874 864
10981 90.6554009563 865
10942 90.9805908802 866
10901 91.3248489639 867
10853 91.7308226222 868
10793 92.2428374017 869
10747 92.6397280737 870
10707 92.9878826081 871
10660 93.3999295571 872
10612 93.824456102 873
10553 94.3510752278 874
10504 94.7932745441 875
10463 95.166788255 876
10415 95.6074456587 877
10362 96.0985214663 878
10297 96.7072064445 879
10249 97.1621839259 880
10206 97.5736071792 881
10158 98.0367336822 882
10108 98.5237377536 883
10090 98.701549734 884
10082 98.7819111371 885
10081 98.7937422427 886
10077 98.8349806228 887
10070 98.9056982296 888
10053 99.0749587565 889
10045 99.1558624068 890
10043 99.1775977477 891
10037 99.2388651792 892
10024 99.369539631 893
10014 99.4707350767 894
10012 99.4925606975 895
9981 99.8035262698 896
9982 99.7954693995 897
9993 99.6875470572 898
9976 99.8593467107 899
9954 100.08197018 900
9950 100.124112903 901
9961 100.015442216 902
10009 99.537678214 903
10022 99.4104298408 904
10020 99.4321297657 905
10022 99.414134792 906
10041 99.2278542218 907
10052 99.1210920007 908
10059 99.0539275282 909
10057 99.0754305812 910
10023 99.4133156045 911
10027 99.3754491191 912
9948 100.166415747 913
9912 100.532010631 914
9879 100.869620947 915
9854 101.127318063 916
9853 101.139359626 917
9832 101.35715423 918
9808 101.606941541 919
9780 101.899605068 920
9750 102.214903141 921
9734 102.384670973 922
9727 102.460098992 923
9730 102.430245938 924
9711 102.632387801 925
9687 102.888392506 926
9671 103.060336492 927
9671 103.062050087 928
9676 103.010497639 929
9677 103.001548097 930
9658 103.20587121 931
9657 103.218240158 932
9657 103.219913486 933
9662 103.168162135 934
9673 103.052494537 935
9672 103.064794899 936
9679 102.991893045 937
9681 102.97224353 938
9688 102.899459865 939
9687 102.911692562 940
9677 103.019643076 941
9674 103.053186703 942
9678 103.012181503 943
9710 102.674271856 944
9734 102.422682346 945
9738 102.382165093 946
9749 102.268189688 947
9754 102.217301939 948
9768 102.072324898 949
9775 102.000746918 950
9772 102.033571228 951
9774 102.014194879 952
9780 101.953103231 953
9793 101.81924691 954
9797 101.779151503 955
9793 101.82219308 956
9795 101.802864117 957
9800 101.752377472 958
9626 103.593130354 959
9563 104.277065261 960
9527 104.672573368 961
9514 104.817066147 962
9510 104.862613877 963
9519 104.764920556 964
9519 104.766365175 965
9500 104.977338135 966
9493 105.056180943 967
9497 105.013359024 968
9507 104.904317611 969
9511 104.861608312 970
9496 105.028653999 971
9492 105.074312372 972
9498 105.009326276 973
9510 104.87820426 974
9526 104.703422003 975
9517 104.803804537 976
9519 104.783144465 977
9527 104.696507977 978
9542 104.533268297 979
9549 104.457974269 980
9538 104.579773791 981
9539 104.57013364 982
9549 104.461939861 983
9565 104.288505966 984
9579 104.137383089 985
9571 104.225719692 986
9574 104.194346311 987
9582 104.10863266 988
9603 103.88223505 989
9610 103.807827991 990
9598 103.938871628 991
9592 104.005138885 992
9592 104.00638388 993
9594 103.985940814 994
9596 103.96550005 995
9583 104.107763894 996
9574 104.206852436 997
9574 104.208068754 998
9585 104.089685633 999
9582 104.123477888 1000
9566 104.298832903 1001
9512 104.892141334 1002
9484 105.203016012 1003
9471 105.348611795 1004
9465 105.416581513 1005
9441 105.685746135 1006
9430 105.810207671 1007
9410 106.036273274 1008
9401 106.138958523 1009
9396 106.196606142 1010
9377 106.412948544 1011
9364 106.561840123 1012
9350 106.722552815 1013
9344 106.792231648 1014
9339 106.850551693 1015
9322 107.046549917 1016
9311 107.17415111 1017
9296 107.348219719 1018
9289 107.430242993 1019
9284 107.489223526 1020
9265 107.710774196 1021
9254 107.839922473 1022
9240 108.004427532 1023
9234 108.075712224 1024
9229 108.135365876 1025
9213 108.324259809 1026
9202 108.454843383 1027
9183 108.680331207 1028
9176 108.764324747 1029
9170 108.836571022 1030
9160 108.956464946 1031
9155 109.017043368 1032
9141 109.185077771 1033
9123 109.401568647 1034
9106 109.606872047 1035
9080 109.921783528 1036
9093 109.765683905 1037
9120 109.441763709 1038
9121 109.430803477 1039
9120 109.443836015 1040
9102 109.661301153 1041
9090 109.807095122 1042
9046 110.342226332 1043
9013 110.747255912 1044
8992 111.006918296 1045
8963 111.367104203 1046
8947 111.567280063 1047
8921 111.893454637 1048
8905 112.095510104 1049
8891 112.27302676 1050
8865 112.603316345 1051
8848 112.820668301 1052
8824 113.128524742 1053
8811 113.296434822 1054
8797 113.477734232 1055
8773 113.789162772 1056
8756 114.011075642 1057
8733 114.312331184 1058
8719 114.496863739 1059
8705 114.681984914 1060
8683 114.973529845 1061
8667 115.186754132 1062
8644 115.494214964 1063
8636 115.602170925 1064
8623 115.777416232 1065
8600 116.088015177 1066
8584 116.305354076 1067
8562 116.605156153 1068
8550 116.769765321 1069
8537 116.948529829 1070
8514 117.265405701 1071
8496 117.514793865 1072
9090 109.836487675 1073
9158 109.02179703 1074
9209 108.418886045 1075
9240 108.055994192 1076
9312 107.221350046 1077
9367 106.592612115 1078
9410 106.106349062 1079
9478 105.345901331 1080
9536 104.705969201 1081
9613 103.868069626 1082
9674 103.213908007 1083
9725 102.673408815 1084
9801 101.878014234 1085
9844 101.433756257 1086
9904 100.820005873 1087
9933 100.52640113 1088
9971 100.144028638 1089
10031 99.5457521416 1090
10082 99.0429213606 1091
10136 98.5159816504 1092
10178 98.1101601956 1093
10233 97.5835429225 1094
10291 97.0342574053 1095
10343 96.5471000044 1096
10396 96.0555725347 1097
10429 95.7523035106 1098
10473 95.3506902748 1099
10556 94.6016246738 1100
10627 93.9702348654 1101
10690 93.4170801681 1102
10740 92.9828168975 1103
10786 92.5868983436 1104
10848 92.0583594521 1105
10903 91.5945929612 1106
10961 91.1105352493 1107
11008 90.7221359864 1108
11055 90.3370362225 1109
11112 89.8742408693 1110
11168 89.4241726725 1111
11225 88.9706657646 1112
11274 88.5845532294 1113
11318 88.2407448555 1114
11378 87.7759900571 1115
11436 87.3313787216 1116
11495 86.8836926495 1117
11543 86.5229502617 1118
11592 86.1577597321 1119
11686 85.4652622796 1120
11779 84.7910117653 1121
11857 84.2337495763 1122
11914 83.8312723339 1123
11958 83.5233280915 1124
12035 82.9894561763 1125
12107 82.4964253763 1126
12163 82.1171017282 1127
12276 81.3617109892 1128
12358 80.8223328642 1129
12463 80.1418907782 1130
12604 79.2458227509 1131
12708 78.5977561567 1132
12794 78.0698914163 1133
12876 77.5731645483 1134
12989 76.8987538085 1135
13100 76.2476130086 1136
13202 75.6589545867 1137
13292 75.1471018272 1138
13371 74.7035380793 1139
13478 74.1108999194 1140
13601 73.4410985955 1141
13717 72.820443716 1142
13815 72.3042810439 1143
13900 71.8625345789 1144
14012 71.2885234563 1145
14132 70.6835778963 1146
14250 70.0986545452 1147
14348 69.6202470118 1148
14471 69.0288683254 1149
14586 68.4849976445 1150
14710 67.9080605425 1151
14827 67.3725594175 1152
14926 66.9260538316 1153
15015 66.5297098725 1154
15131 66.0200172726 1155
15259 65.4665536716 1156
15376 64.968742016 1157
15476 64.5492753794 1158
15565 64.1805183559 1159
15679 63.7141989081 1160
15803 63.2145830106 1161
15917 62.7621511746 1162
16015 62.3784102154 1163
16100 62.0493971121 1164
16213 61.6172406149 1165
16336 61.1536070936 1166
16454 60.7153460439 1167
16555 60.345228462 1168
16644 60.0228422108 1169
16767 59.5828168207 1170
16887 59.1597068124 1171
16350 61.1030473276 1172
16343 61.1295144312 1173
16365 61.0476297399 1174
16468 60.6660944231 1175
16538 60.4096022051 1176
16595 60.2023944406 1177
16638 60.0470877808 1178
16675 59.9141309537 1179
16720 59.7531577351 1180
16745 59.6642244041 1181
16786 59.5187688978 1182
16855 59.2753870461 1183
16862 59.2510508595 1184
16910 59.0831323258 1185
16950 58.9439700816 1186
17016 58.7156085725 1187
17064 58.5507076595 1188
17077 58.5063965038 1189
17156 58.2372446002 1190
17123 58.34973903 1191
17087 58.472931021 1192
17034 58.6551215985 1193
16971 58.873118165 1194
16921 59.0473384359 1195
16866 59.2401468817 1196
16821 59.3988823129 1197
16778 59.5513684596 1198
16692 59.8584411279 1199
16652 60.0024812254 1200
16617 60.1291156225 1201
16587 60.2381196245 1202
16568 60.3074508215 1203
16519 60.486589951 1204
16477 60.641020385 1205
16441 60.7740518075 1206
16408 60.896529629 1207
16380 61.0008736351 1208
16327 61.1991389625 1209
16275 61.3949218647 1210
16217 61.6147465477 1211
